Full,7,4096,0.387091,0
Full,7,4096,0.384416,0
Full,7,4096,0.385182,0
Full,7,4096,0.384914,0
Full,7,4096,0.385663,0
Basic,7,4096,0.0390196,1.66933
Basic,7,4096,0.0373657,1.66981
Basic,7,4096,0.0371107,1.66825
Basic,7,4096,0.0369682,1.65721
Basic,7,4096,0.0371556,1.6675
List,7,4096,0.0293864,0.376457
List,7,4096,0.0274199,0.375562
List,7,4096,0.0283474,0.376584
List,7,4096,0.0282501,0.377653
List,7,4096,0.0274191,0.376539
TreeLowOffset,7,4096,0.026792,2.12973
TreeLowOffset,7,4096,0.0267952,2.14107
TreeLowOffset,7,4096,0.0270455,2.1258
TreeLowOffset,7,4096,0.0265187,2.12267
TreeLowOffset,7,4096,0.0273755,2.1301
TreeLowRoot,7,4096,0.0269131,2.13366
TreeLowRoot,7,4096,0.0268617,2.14278
TreeLowRoot,7,4096,0.0272625,2.12897
TreeLowRoot,7,4096,0.0264694,2.12865
TreeLowRoot,7,4096,0.0268651,2.12502
