Full,7,2048,0.385728,0
Full,7,2048,0.385278,0
Full,7,2048,0.383857,0
Full,7,2048,0.385001,0
Full,7,2048,0.386183,0
Basic,7,2048,0.0396016,1.68352
Basic,7,2048,0.0374724,1.68131
Basic,7,2048,0.0374611,1.68044
Basic,7,2048,0.0376963,1.68124
Basic,7,2048,0.0373309,1.70804
List,7,2048,0.0318061,0.383146
List,7,2048,0.0297781,0.381394
List,7,2048,0.029739,0.382941
List,7,2048,0.0251074,0.384405
List,7,2048,0.028932,0.382905
TreeLowOffset,7,2048,0.0266381,2.12866
TreeLowOffset,7,2048,0.026566,2.1188
TreeLowOffset,7,2048,0.0261682,2.12096
TreeLowOffset,7,2048,0.0266505,2.14152
TreeLowOffset,7,2048,0.026377,2.11823
TreeLowRoot,7,2048,0.026739,2.12023
TreeLowRoot,7,2048,0.0261228,2.12897
TreeLowRoot,7,2048,0.0261181,2.11926
TreeLowRoot,7,2048,0.0261912,2.12646
TreeLowRoot,7,2048,0.0261661,2.11931
