Full,5,4096,0.386604,0
Full,5,4096,0.384143,0
Full,5,4096,0.385472,0
Full,5,4096,0.384298,0
Full,5,4096,0.38545,0
Basic,5,4096,0.0529214,1.41847
Basic,5,4096,0.0511024,1.43962
Basic,5,4096,0.050919,1.41688
Basic,5,4096,0.0508485,1.40898
Basic,5,4096,0.050986,1.42471
List,5,4096,0.0439154,0.280516
List,5,4096,0.041923,0.280359
List,5,4096,0.0428929,0.280167
List,5,4096,0.0429058,0.281986
List,5,4096,0.0429136,0.280735
TreeLowOffset,5,4096,0.0381283,2.02313
TreeLowOffset,5,4096,0.0384839,2.03827
TreeLowOffset,5,4096,0.0384647,2.01902
TreeLowOffset,5,4096,0.0371044,2.0158
TreeLowOffset,5,4096,0.0383147,2.02046
TreeLowRoot,5,4096,0.0382052,2.02462
TreeLowRoot,5,4096,0.0382764,2.03879
TreeLowRoot,5,4096,0.037222,2.01816
TreeLowRoot,5,4096,0.0376869,2.01852
TreeLowRoot,5,4096,0.0384967,2.01935
