Full,7,2048,0.386707,0
Full,7,2048,0.384444,0
Full,7,2048,0.385327,0
Full,7,2048,0.384646,0
Full,7,2048,0.385394,0
Basic,7,2048,0.0395306,1.69057
Basic,7,2048,0.0376869,1.68696
Basic,7,2048,0.037332,1.67924
Basic,7,2048,0.0374771,1.68402
Basic,7,2048,0.0373564,1.68671
List,7,2048,0.0309096,0.383557
List,7,2048,0.0289371,0.383471
List,7,2048,0.0291535,0.383719
List,7,2048,0.0298728,0.382338
List,7,2048,0.0299774,0.382754
TreeLowOffset,7,2048,0.0264692,2.12572
TreeLowOffset,7,2048,0.0267067,2.12045
TreeLowOffset,7,2048,0.0268956,2.15071
TreeLowOffset,7,2048,0.0259547,2.12038
TreeLowOffset,7,2048,0.0269654,2.14664
TreeLowRoot,7,2048,0.0263744,2.12331
TreeLowRoot,7,2048,0.0264715,2.14782
TreeLowRoot,7,2048,0.0268733,2.12785
TreeLowRoot,7,2048,0.0265344,2.12168
TreeLowRoot,7,2048,0.026987,2.12965
