Full,2,256,0.38714,0
Full,2,256,0.384304,0
Full,2,256,0.384316,0
Full,2,256,0.384471,0
Full,2,256,0.386005,0
Basic,2,256,0.0617593,1.0688
Basic,2,256,0.0595522,1.07355
Basic,2,256,0.0596077,1.06117
Basic,2,256,0.0596741,1.0678
Basic,2,256,0.0595685,1.06461
List,2,256,0.0638451,0.200412
List,2,256,0.0606869,0.199975
List,2,256,0.0618861,0.200183
List,2,256,0.0597793,0.200896
List,2,256,0.061923,0.200936
TreeLowOffset,2,256,0.029337,0.720321
TreeLowOffset,2,256,0.0290524,0.714029
TreeLowOffset,2,256,0.0294651,0.713059
TreeLowOffset,2,256,0.0293098,0.715739
TreeLowOffset,2,256,0.029074,0.714529
TreeLowRoot,2,256,0.0294052,0.716373
TreeLowRoot,2,256,0.0291845,0.714146
TreeLowRoot,2,256,0.029283,0.713081
TreeLowRoot,2,256,0.0296236,0.717448
TreeLowRoot,2,256,0.0292425,0.716647
