Full,0,512,0.0,0.0,0.332234
Full,0,512,0.0,0.0,0.319603
Full,0,512,0.0,0.0,0.32414
Full,0,512,0.0,0.0,0.320848
Full,0,512,0.0,0.0,0.330438
Basic,0,512,0.0287655,0.016932,0.324363
Basic,0,512,0.0288785,0.0169829,0.322265
Basic,0,512,0.0286353,0.0168944,0.32417
Basic,0,512,0.0287267,0.0169537,0.323572
Basic,0,512,0.0286272,0.0169403,0.326178
List,0,512,0.030533,0.0265869,0.0388553
List,0,512,0.030658,0.0266087,0.0382793
List,0,512,0.0303397,0.0265813,0.0379834
List,0,512,0.0303703,0.0266085,0.0383546
List,0,512,0.0303326,0.0265636,0.038249
TreeLowOffset,0,512,0.0558389,0.0366309,0.0382298
TreeLowOffset,0,512,0.0525937,0.0369842,0.0383285
TreeLowOffset,0,512,0.052516,0.0369115,0.0385167
TreeLowOffset,0,512,0.0523855,0.0369123,0.0381786
TreeLowOffset,0,512,0.0554135,0.036742,0.0383414
TreeLowRoot,0,512,0.0558932,0.0366913,0.0383623
TreeLowRoot,0,512,0.0526425,0.0369473,0.0382507
TreeLowRoot,0,512,0.0523022,0.0368708,0.038141
TreeLowRoot,0,512,0.0523164,0.0369112,0.0379834
TreeLowRoot,0,512,0.0553188,0.0366293,0.0384186
