Full,7,4096,0.386411,0
Full,7,4096,0.384476,0
Full,7,4096,0.385548,0
Full,7,4096,0.383853,0
Full,7,4096,0.384588,0
Basic,7,4096,0.0400638,1.66553
Basic,7,4096,0.0370707,1.66739
Basic,7,4096,0.0373203,1.66291
Basic,7,4096,0.0371081,1.66463
Basic,7,4096,0.0371143,1.65971
List,7,4096,0.0291781,0.375371
List,7,4096,0.0282328,0.375265
List,7,4096,0.0282104,0.376317
List,7,4096,0.0283382,0.377661
List,7,4096,0.0271966,0.375183
TreeLowOffset,7,4096,0.0271978,2.12663
TreeLowOffset,7,4096,0.0266187,2.12363
TreeLowOffset,7,4096,0.0269218,2.12185
TreeLowOffset,7,4096,0.0269878,2.13145
TreeLowOffset,7,4096,0.0266335,2.12352
TreeLowRoot,7,4096,0.0263718,2.12684
TreeLowRoot,7,4096,0.0266494,2.12351
TreeLowRoot,7,4096,0.0269123,2.12369
TreeLowRoot,7,4096,0.0263007,2.1297
TreeLowRoot,7,4096,0.0268012,2.12254
