Full,4,128,0.388494,0
Full,4,128,0.38482,0
Full,4,128,0.383827,0
Full,4,128,0.385843,0
Full,4,128,0.385465,0
Basic,4,128,0.0603292,1.48007
Basic,4,128,0.0573624,1.47885
Basic,4,128,0.0571368,1.47441
Basic,4,128,0.0581655,1.47794
Basic,4,128,0.0580042,1.47599
List,4,128,0.0819749,0.534928
List,4,128,0.0798788,0.533744
List,4,128,0.0799033,0.533609
List,4,128,0.080147,0.534396
List,4,128,0.0800205,0.535671
TreeLowOffset,4,128,0.0174787,1.17866
TreeLowOffset,4,128,0.0172296,1.17232
TreeLowOffset,4,128,0.0171855,1.17131
TreeLowOffset,4,128,0.0171684,1.17414
TreeLowOffset,4,128,0.0172192,1.17837
TreeLowRoot,4,128,0.0328114,1.19493
TreeLowRoot,4,128,0.0311749,1.18797
TreeLowRoot,4,128,0.0291798,1.18566
TreeLowRoot,4,128,0.0306013,1.19139
TreeLowRoot,4,128,0.0317535,1.19018
