Full,3,128,0.389632,0
Full,3,128,0.385096,0
Full,3,128,0.383995,0
Full,3,128,0.385956,0
Full,3,128,0.384594,0
Basic,3,128,0.0625219,1.30649
Basic,3,128,0.059764,1.30345
Basic,3,128,0.0594934,1.30098
Basic,3,128,0.0613976,1.30296
Basic,3,128,0.0612083,1.30177
List,3,128,0.0809989,0.426545
List,3,128,0.0789056,0.425454
List,3,128,0.0789702,0.425304
List,3,128,0.0789697,0.426005
List,3,128,0.0789811,0.426765
TreeLowOffset,3,128,0.0167566,0.93123
TreeLowOffset,3,128,0.0165511,0.926534
TreeLowOffset,3,128,0.0164734,0.925971
TreeLowOffset,3,128,0.0167837,0.934643
TreeLowOffset,3,128,0.0165841,0.928644
TreeLowRoot,3,128,0.0343338,0.950976
TreeLowRoot,3,128,0.032847,0.94348
TreeLowRoot,3,128,0.0340313,0.944777
TreeLowRoot,3,128,0.0323439,0.947015
TreeLowRoot,3,128,0.0331226,0.946029
