Full,3,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,3,512,667772416,5217004,32,5216972,0,0,0,0,0,0,0,0,0,0,0
Basic,3,512,667772416,5217004,32,5216972,0,0,0,0,0,0,0,0,0,0,0
Basic,3,512,667772416,5217004,32,5216972,0,0,0,0,0,0,0,0,0,0,0
Basic,3,512,667772416,5217004,32,5216972,0,0,0,0,0,0,0,0,0,0,0
Basic,3,512,667772416,5217004,32,5216972,0,0,0,0,0,0,0,0,0,0,0
List,3,512,578431488,5915012,32,4518996,32,915960,5728,58760,415504,0,0,0,0,0,0
List,3,512,578431488,5915012,32,4518996,32,915960,5728,58760,415504,0,0,0,0,0,0
List,3,512,578431488,5915012,32,4518996,32,915960,5728,58760,415504,0,0,0,0,0,0
List,3,512,578431488,5915012,32,4518996,32,915960,5728,58760,415504,0,0,0,0,0,0
List,3,512,578431488,5915012,32,4518996,32,915960,5728,58760,415504,0,0,0,0,0,0
TreeLowOffset,3,512,578431488,780020,32,281388,32,117704,5728,48968,326168,0,0,0,0,0,0
TreeLowOffset,3,512,578431488,780020,32,281388,32,117704,5728,48968,326168,0,0,0,0,0,0
TreeLowOffset,3,512,578431488,780020,32,281388,32,117704,5728,48968,326168,0,0,0,0,0,0
TreeLowOffset,3,512,578431488,780020,32,281388,32,117704,5728,48968,326168,0,0,0,0,0,0
TreeLowOffset,3,512,578431488,780020,32,281388,32,117704,5728,48968,326168,0,0,0,0,0,0
TreeLowRoot,3,512,578431488,787024,32,278584,32,117704,5728,50184,334760,0,0,0,0,0,0
TreeLowRoot,3,512,578431488,791748,32,278796,32,117704,5728,51096,338360,0,0,0,0,0,0
TreeLowRoot,3,512,578431488,782216,32,278552,32,117704,5728,49976,330192,0,0,0,0,0,0
TreeLowRoot,3,512,578431488,785816,32,278928,32,117704,5728,50752,332640,0,0,0,0,0,0
TreeLowRoot,3,512,578431488,788456,32,278896,32,117704,5728,51376,334688,0,0,0,0,0,0
