Full,0,128,0.385725,0
Full,0,128,0.38485,0
Full,0,128,0.385365,0
Full,0,128,0.383602,0
Full,0,128,0.386159,0
Basic,0,128,0.403659,0.163389
Basic,0,128,0.399737,0.16353
Basic,0,128,0.401186,0.163381
Basic,0,128,0.400087,0.163484
Basic,0,128,0.392374,0.163491
List,0,128,0.0919147,0.0426614
List,0,128,0.0899058,0.0425218
List,0,128,0.0897831,0.0425025
List,0,128,0.0898037,0.0426598
List,0,128,0.0889035,0.0425316
TreeLowOffset,0,128,0.0255674,0.175802
TreeLowOffset,0,128,0.025619,0.176193
TreeLowOffset,0,128,0.0249798,0.175189
TreeLowOffset,0,128,0.0257496,0.180644
TreeLowOffset,0,128,0.0256046,0.17579
TreeLowRoot,0,128,0.0255362,0.175842
TreeLowRoot,0,128,0.0255317,0.175973
TreeLowRoot,0,128,0.0251219,0.175343
TreeLowRoot,0,128,0.02516,0.175224
TreeLowRoot,0,128,0.0259504,0.176092
