Full,0,4096,0.0,0.0,0.323277
Full,0,4096,0.0,0.0,0.3374
Full,0,4096,0.0,0.0,0.32128
Full,0,4096,0.0,0.0,0.318103
Full,0,4096,0.0,0.0,0.318359
Basic,0,4096,0.0289492,0.0126114,0.325012
Basic,0,4096,0.0289163,0.0126016,0.321111
Basic,0,4096,0.0289102,0.0125909,0.321578
Basic,0,4096,0.0289128,0.012607,0.322087
Basic,0,4096,0.0289086,0.0126006,0.32121
List,0,4096,0.0296603,0.00678494,0.0442212
List,0,4096,0.0297087,0.00681228,0.0440443
List,0,4096,0.0298973,0.00674874,0.0436625
List,0,4096,0.0296895,0.00678764,0.0437905
List,0,4096,0.0296861,0.00676197,0.0435881
TreeLowOffset,0,4096,0.0332433,0.00969568,0.0441725
TreeLowOffset,0,4096,0.0333374,0.00810046,0.0439269
TreeLowOffset,0,4096,0.0332094,0.00806436,0.0439922
TreeLowOffset,0,4096,0.0332239,0.00815407,0.0439197
TreeLowOffset,0,4096,0.0332092,0.00808484,0.0437495
TreeLowRoot,0,4096,0.033282,0.00819887,0.0443616
TreeLowRoot,0,4096,0.0332821,0.008092,0.0441461
TreeLowRoot,0,4096,0.0331848,0.00806045,0.0437497
TreeLowRoot,0,4096,0.0332929,0.00815769,0.044005
TreeLowRoot,0,4096,0.0331957,0.00808,0.0435349
