Full,7,256,0.372113,0
Full,7,256,0.385034,0
Full,7,256,0.38477,0
Full,7,256,0.38437,0
Full,7,256,0.384732,0
Basic,7,256,0.0458205,1.8158
Basic,7,256,0.0437663,1.81689
Basic,7,256,0.041692,1.81011
Basic,7,256,0.0438637,1.80795
Basic,7,256,0.0436751,1.81111
List,7,256,0.0471311,0.572023
List,7,256,0.0441376,0.571157
List,7,256,0.0451873,0.57152
List,7,256,0.045136,0.571524
List,7,256,0.0431241,0.571219
TreeLowOffset,7,256,0.0160262,1.65199
TreeLowOffset,7,256,0.0161928,1.65008
TreeLowOffset,7,256,0.0160865,1.65958
TreeLowOffset,7,256,0.0160231,1.6482
TreeLowOffset,7,256,0.0160731,1.65145
TreeLowRoot,7,256,0.0161053,1.65304
TreeLowRoot,7,256,0.0167005,1.65118
TreeLowRoot,7,256,0.0160554,1.66226
TreeLowRoot,7,256,0.0159746,1.64618
TreeLowRoot,7,256,0.0162338,1.65001
