Full,4,1024,0.386578,0
Full,4,1024,0.384495,0
Full,4,1024,0.384126,0
Full,4,1024,0.384987,0
Full,4,1024,0.384919,0
Basic,4,1024,0.05571,1.30333
Basic,4,1024,0.0538858,1.30512
Basic,4,1024,0.0536943,1.29653
Basic,4,1024,0.0536588,1.29804
Basic,4,1024,0.0536184,1.30299
List,4,1024,0.0540215,0.249509
List,4,1024,0.0521389,0.249314
List,4,1024,0.0519086,0.248339
List,4,1024,0.0520804,0.249179
List,4,1024,0.0517959,0.247794
TreeLowOffset,4,1024,0.0409051,1.75289
TreeLowOffset,4,1024,0.0408523,1.74129
TreeLowOffset,4,1024,0.0404336,1.7483
TreeLowOffset,4,1024,0.041151,1.75765
TreeLowOffset,4,1024,0.040861,1.74872
TreeLowRoot,4,1024,0.0408138,1.73807
TreeLowRoot,4,1024,0.0410558,1.74591
TreeLowRoot,4,1024,0.0406548,1.73897
TreeLowRoot,4,1024,0.0408429,1.75217
TreeLowRoot,4,1024,0.0409862,1.74421
