Full,4,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,4,2048,654956544,1279244,32,1279212,0,0,0,0,0,0,0,0,0,0,0
Basic,4,2048,654956544,1279244,32,1279212,0,0,0,0,0,0,0,0,0,0,0
Basic,4,2048,654956544,1279244,32,1279212,0,0,0,0,0,0,0,0,0,0,0
Basic,4,2048,654956544,1279244,32,1279212,0,0,0,0,0,0,0,0,0,0,0
Basic,4,2048,654956544,1279244,32,1279212,0,0,0,0,0,0,0,0,0,0,0
List,4,2048,571469824,1442344,32,1116152,40,149928,78064,37056,3792,57280,0,0,0,0,0
List,4,2048,571469824,1442344,32,1116152,40,149928,78064,37056,3792,57280,0,0,0,0,0
List,4,2048,571469824,1442344,32,1116152,40,149928,78064,37056,3792,57280,0,0,0,0,0
List,4,2048,571469824,1442344,32,1116152,40,149928,78064,37056,3792,57280,0,0,0,0,0
List,4,2048,571469824,1442344,32,1116152,40,149928,78064,37056,3792,57280,0,0,0,0,0
TreeLowOffset,4,2048,571469824,191056,32,10104,40,39200,61888,29552,3168,47072,0,0,0,0,0
TreeLowOffset,4,2048,571469824,191056,32,10104,40,39200,61888,29552,3168,47072,0,0,0,0,0
TreeLowOffset,4,2048,571469824,191056,32,10104,40,39200,61888,29552,3168,47072,0,0,0,0,0
TreeLowOffset,4,2048,571469824,191056,32,10104,40,39200,61888,29552,3168,47072,0,0,0,0,0
TreeLowOffset,4,2048,571469824,191056,32,10104,40,39200,61888,29552,3168,47072,0,0,0,0,0
TreeLowRoot,4,2048,571469824,195700,32,10700,40,39200,63984,30496,3136,48112,0,0,0,0,0
TreeLowRoot,4,2048,571469824,197856,32,10696,40,39200,65056,31288,3200,48344,0,0,0,0,0
TreeLowRoot,4,2048,571469824,194200,32,10616,40,39200,63088,29704,3296,48224,0,0,0,0,0
TreeLowRoot,4,2048,571469824,195168,32,10712,40,39200,63632,30768,3192,47592,0,0,0,0,0
TreeLowRoot,4,2048,571469824,193856,32,10728,40,39200,62768,29528,3296,48264,0,0,0,0,0
