Full,8,4096,0.386701,0
Full,8,4096,0.384376,0
Full,8,4096,0.384972,0
Full,8,4096,0.383811,0
Full,8,4096,0.384729,0
Basic,8,4096,0.0374806,1.76216
Basic,8,4096,0.0355384,1.7679
Basic,8,4096,0.0356398,1.76267
Basic,8,4096,0.0355691,1.76174
Basic,8,4096,0.0354833,1.77228
List,8,4096,0.0219134,0.408066
List,8,4096,0.019045,0.408335
List,8,4096,0.0199106,0.409472
List,8,4096,0.0193326,0.410023
List,8,4096,0.0197976,0.408131
TreeLowOffset,8,4096,0.0205176,1.97791
TreeLowOffset,8,4096,0.0201971,1.97186
TreeLowOffset,8,4096,0.0206158,1.97204
TreeLowOffset,8,4096,0.0208218,1.98411
TreeLowOffset,8,4096,0.0202293,1.97244
TreeLowRoot,8,4096,0.0205623,1.9873
TreeLowRoot,8,4096,0.0201985,1.9715
TreeLowRoot,8,4096,0.020555,1.97029
TreeLowRoot,8,4096,0.0207683,1.97195
TreeLowRoot,8,4096,0.0202008,1.97497
