Full,5,256,0.0,0.0,0.323326
Full,5,256,0.0,0.0,0.323388
Full,5,256,0.0,0.0,0.323594
Full,5,256,0.0,0.0,0.320235
Full,5,256,0.0,0.0,0.334298
Basic,5,256,0.0295728,0.00834204,0.04834
Basic,5,256,0.0296195,0.00827896,0.0472712
Basic,5,256,0.0294587,0.00827426,0.0477977
Basic,5,256,0.0294858,0.00823985,0.049706
Basic,5,256,0.0295559,0.00843338,0.0486975
List,5,256,0.0303465,0.0121164,0.0259518
List,5,256,0.0303746,0.0121011,0.0256995
List,5,256,0.0302354,0.0121226,0.0254057
List,5,256,0.0302421,0.0121192,0.0256202
List,5,256,0.0302313,0.0121227,0.0260454
TreeLowOffset,5,256,0.0413181,0.0124006,0.025755
TreeLowOffset,5,256,0.0416812,0.0125172,0.0254157
TreeLowOffset,5,256,0.0412253,0.01249,0.0250703
TreeLowOffset,5,256,0.041358,0.0124586,0.0252445
TreeLowOffset,5,256,0.0414421,0.0124344,0.0257202
TreeLowRoot,5,256,0.112474,0.0165813,0.0255733
TreeLowRoot,5,256,0.114131,0.016728,0.0252516
TreeLowRoot,5,256,0.112135,0.0167766,0.0251629
TreeLowRoot,5,256,0.110482,0.0167666,0.0251126
TreeLowRoot,5,256,0.112838,0.0167323,0.0259033
