Full,7,512,0.0,0.0,0.331353
Full,7,512,0.0,0.0,0.323144
Full,7,512,0.0,0.0,0.319623
Full,7,512,0.0,0.0,0.330132
Full,7,512,0.0,0.0,0.318897
Basic,7,512,0.0287698,0.00461242,0.0398827
Basic,7,512,0.0286895,0.00459508,0.0373514
Basic,7,512,0.0286897,0.00456062,0.03706
Basic,7,512,0.0286996,0.00468667,0.0382238
Basic,7,512,0.0287963,0.00459158,0.0368286
List,7,512,0.029053,0.00726277,0.0278572
List,7,512,0.0290184,0.00726342,0.0268494
List,7,512,0.0290178,0.00725546,0.0269448
List,7,512,0.0290219,0.00727052,0.0274563
List,7,512,0.0290371,0.00727066,0.0266843
TreeLowOffset,7,512,0.0351418,0.0045702,0.0265535
TreeLowOffset,7,512,0.0350949,0.00457526,0.0265728
TreeLowOffset,7,512,0.0351699,0.00459114,0.0261264
TreeLowOffset,7,512,0.0351928,0.00480869,0.0276268
TreeLowOffset,7,512,0.0351956,0.00458104,0.026474
TreeLowRoot,7,512,0.066763,0.00648626,0.027929
TreeLowRoot,7,512,0.066978,0.00643353,0.0265106
TreeLowRoot,7,512,0.0665551,0.00647594,0.0262531
TreeLowRoot,7,512,0.0666687,0.0063798,0.0273977
TreeLowRoot,7,512,0.0663974,0.00646618,0.026313
