Full,2,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,718245888,701444,32,701412,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,718245888,701444,32,701412,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,718245888,701444,32,701412,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,718245888,701444,32,701412,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,718245888,701444,32,701412,0,0,0,0,0,0,0,0,0,0,0
List,2,4096,656707584,761564,32,641316,24,79120,8320,32752,0,0,0,0,0,0,0
List,2,4096,656707584,761564,32,641316,24,79120,8320,32752,0,0,0,0,0,0,0
List,2,4096,656707584,761564,32,641316,24,79120,8320,32752,0,0,0,0,0,0,0
List,2,4096,656707584,761564,32,641316,24,79120,8320,32752,0,0,0,0,0,0,0
List,2,4096,656707584,761564,32,641316,24,79120,8320,32752,0,0,0,0,0,0,0
TreeLowOffset,2,4096,656707584,75184,32,14200,24,26912,7288,26728,0,0,0,0,0,0,0
TreeLowOffset,2,4096,656707584,75184,32,14200,24,26912,7288,26728,0,0,0,0,0,0,0
TreeLowOffset,2,4096,656707584,75184,32,14200,24,26912,7288,26728,0,0,0,0,0,0,0
TreeLowOffset,2,4096,656707584,75184,32,14200,24,26912,7288,26728,0,0,0,0,0,0,0
TreeLowOffset,2,4096,656707584,75184,32,14200,24,26912,7288,26728,0,0,0,0,0,0,0
TreeLowRoot,2,4096,656707584,76768,32,14272,24,26912,7568,27960,0,0,0,0,0,0,0
TreeLowRoot,2,4096,656707584,75636,32,14236,24,26912,7424,27008,0,0,0,0,0,0,0
TreeLowRoot,2,4096,656707584,76372,32,14316,24,26912,7424,27664,0,0,0,0,0,0,0
TreeLowRoot,2,4096,656707584,75816,32,14232,24,26912,7384,27232,0,0,0,0,0,0,0
TreeLowRoot,2,4096,656707584,76460,32,14244,24,26912,7592,27656,0,0,0,0,0,0,0
