Full,7,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,2048,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,7,2048,486692864,950604,32,950572,0,0,0,0,0,0,0,0,0,0,0
Basic,7,2048,486692864,950604,32,950572,0,0,0,0,0,0,0,0,0,0,0
Basic,7,2048,486692864,950604,32,950572,0,0,0,0,0,0,0,0,0,0,0
Basic,7,2048,486692864,950604,32,950572,0,0,0,0,0,0,0,0,0,0,0
Basic,7,2048,486692864,950604,32,950572,0,0,0,0,0,0,0,0,0,0,0
List,7,2048,361981952,1194220,32,706996,40,295784,12208,21096,14640,143424,0,0,0,0,0
List,7,2048,361981952,1194220,32,706996,40,295784,12208,21096,14640,143424,0,0,0,0,0
List,7,2048,361981952,1194220,32,706996,40,295784,12208,21096,14640,143424,0,0,0,0,0
List,7,2048,361981952,1194220,32,706996,40,295784,12208,21096,14640,143424,0,0,0,0,0
List,7,2048,361981952,1194220,32,706996,40,295784,12208,21096,14640,143424,0,0,0,0,0
TreeLowOffset,7,2048,361981952,201264,32,11536,40,36400,9496,16648,11760,115352,0,0,0,0,0
TreeLowOffset,7,2048,361981952,201264,32,11536,40,36400,9496,16648,11760,115352,0,0,0,0,0
TreeLowOffset,7,2048,361981952,201264,32,11536,40,36400,9496,16648,11760,115352,0,0,0,0,0
TreeLowOffset,7,2048,361981952,201264,32,11536,40,36400,9496,16648,11760,115352,0,0,0,0,0
TreeLowOffset,7,2048,361981952,201264,32,11536,40,36400,9496,16648,11760,115352,0,0,0,0,0
TreeLowRoot,7,2048,361981952,207556,32,12580,40,36400,9640,16808,11984,120072,0,0,0,0,0
TreeLowRoot,7,2048,361981952,205848,32,12512,40,36400,9880,16576,12048,118360,0,0,0,0,0
TreeLowRoot,7,2048,361981952,208340,32,12524,40,36400,9728,17032,12192,120392,0,0,0,0,0
TreeLowRoot,7,2048,361981952,207016,32,12520,40,36400,9712,17232,12176,118904,0,0,0,0,0
TreeLowRoot,7,2048,361981952,207460,32,12452,40,36400,9592,16744,12088,120112,0,0,0,0,0
