Full,9,128,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,128,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,128,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,128,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,128,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,9,128,348017152,10875568,32,10875536,0,0,0,0,0,0,0,0,0,0,0
Basic,9,128,348017152,10875568,32,10875536,0,0,0,0,0,0,0,0,0,0,0
Basic,9,128,348017152,10875568,32,10875536,0,0,0,0,0,0,0,0,0,0,0
Basic,9,128,348017152,10875568,32,10875536,0,0,0,0,0,0,0,0,0,0,0
Basic,9,128,348017152,10875568,32,10875536,0,0,0,0,0,0,0,0,0,0,0
List,9,128,111360,21747704,32,3480,80,21730552,3224,2712,2024,1536,1088,312,456,760,1448
List,9,128,111360,21747704,32,3480,80,21730552,3224,2712,2024,1536,1088,312,456,760,1448
List,9,128,111360,21747704,32,3480,80,21730552,3224,2712,2024,1536,1088,312,456,760,1448
List,9,128,111360,21747704,32,3480,80,21730552,3224,2712,2024,1536,1088,312,456,760,1448
List,9,128,111360,21747704,32,3480,80,21730552,3224,2712,2024,1536,1088,312,456,760,1448
TreeLowOffset,9,128,111360,285160,32,3224,80,268328,3224,2648,2024,1536,1088,312,456,760,1448
TreeLowOffset,9,128,111360,285160,32,3224,80,268328,3224,2648,2024,1536,1088,312,456,760,1448
TreeLowOffset,9,128,111360,285160,32,3224,80,268328,3224,2648,2024,1536,1088,312,456,760,1448
TreeLowOffset,9,128,111360,285160,32,3224,80,268328,3224,2648,2024,1536,1088,312,456,760,1448
TreeLowOffset,9,128,111360,285160,32,3224,80,268328,3224,2648,2024,1536,1088,312,456,760,1448
TreeLowRoot,9,128,111360,285080,32,3176,80,268328,3224,2616,2024,1536,1088,312,456,760,1448
TreeLowRoot,9,128,111360,285080,32,3176,80,268328,3224,2616,2024,1536,1088,312,456,760,1448
TreeLowRoot,9,128,111360,285080,32,3176,80,268328,3224,2616,2024,1536,1088,312,456,760,1448
TreeLowRoot,9,128,111360,285080,32,3176,80,268328,3224,2616,2024,1536,1088,312,456,760,1448
TreeLowRoot,9,128,111360,285080,32,3176,80,268328,3224,2616,2024,1536,1088,312,456,760,1448
