Full,8,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,469286144,7332628,32,7332596,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,469286144,7332628,32,7332596,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,469286144,7332628,32,7332596,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,469286144,7332628,32,7332596,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,469286144,7332628,32,7332596,0,0,0,0,0,0,0,0,0,0,0
List,8,256,163679488,12107804,32,2557492,72,3852480,576,504,360,72,26720,144,266912,5402440,0
List,8,256,163679488,12107804,32,2557492,72,3852480,576,504,360,72,26720,144,266912,5402440,0
List,8,256,163679488,12107804,32,2557492,72,3852480,576,504,360,72,26720,144,266912,5402440,0
List,8,256,163679488,12107804,32,2557492,72,3852480,576,504,360,72,26720,144,266912,5402440,0
List,8,256,163679488,12107804,32,2557492,72,3852480,576,504,360,72,26720,144,266912,5402440,0
TreeLowOffset,8,256,163679488,6036880,32,819392,72,70968,576,504,360,72,23304,144,213696,4907760,0
TreeLowOffset,8,256,163679488,6036880,32,819392,72,70968,576,504,360,72,23304,144,213696,4907760,0
TreeLowOffset,8,256,163679488,6036880,32,819392,72,70968,576,504,360,72,23304,144,213696,4907760,0
TreeLowOffset,8,256,163679488,6036880,32,819392,72,70968,576,504,360,72,23304,144,213696,4907760,0
TreeLowOffset,8,256,163679488,6036880,32,819392,72,70968,576,504,360,72,23304,144,213696,4907760,0
TreeLowRoot,8,256,163679744,6154928,32,848976,72,71008,576,504,360,72,25376,144,221496,4986312,0
TreeLowRoot,8,256,163679488,6151588,32,849556,72,70968,576,504,360,72,26720,144,209312,4993272,0
TreeLowRoot,8,256,163679488,6115068,32,847740,72,70968,576,504,360,72,22200,144,217288,4955112,0
TreeLowRoot,8,256,163679488,6161016,32,849248,72,70968,576,504,360,72,24024,144,224992,4990024,0
