Full,3,2048,0.386782,0
Full,3,2048,0.384033,0
Full,3,2048,0.385526,0
Full,3,2048,0.384046,0
Full,3,2048,0.385125,0
Basic,3,2048,0.0571982,1.14585
Basic,3,2048,0.0555867,1.14643
Basic,3,2048,0.0550374,1.13467
Basic,3,2048,0.0550378,1.13757
Basic,3,2048,0.0550693,1.14074
List,3,2048,0.0545523,0.176859
List,3,2048,0.0514411,0.176575
List,3,2048,0.0515236,0.17686
List,3,2048,0.0513558,0.176284
List,3,2048,0.0513847,0.176721
TreeLowOffset,3,2048,0.0437007,1.34846
TreeLowOffset,3,2048,0.0437743,1.35482
TreeLowOffset,3,2048,0.0438144,1.34572
TreeLowOffset,3,2048,0.0429974,1.3451
TreeLowOffset,3,2048,0.0435979,1.34714
TreeLowRoot,3,2048,0.0437657,1.34948
TreeLowRoot,3,2048,0.0436203,1.35488
TreeLowRoot,3,2048,0.0438468,1.34647
TreeLowRoot,3,2048,0.0425991,1.3475
TreeLowRoot,3,2048,0.0436411,1.34554
