Full,6,1024,0.387886,0
Full,6,1024,0.384901,0
Full,6,1024,0.383922,0
Full,6,1024,0.385819,0
Full,6,1024,0.384834,0
Basic,6,1024,0.0473005,1.5836
Basic,6,1024,0.0452563,1.58113
Basic,6,1024,0.0454674,1.58668
Basic,6,1024,0.0452976,1.57634
Basic,6,1024,0.0453488,1.58239
List,6,1024,0.0434037,0.354352
List,6,1024,0.0414694,0.354222
List,6,1024,0.0413133,0.354055
List,6,1024,0.0424073,0.353574
List,6,1024,0.0413019,0.353201
TreeLowOffset,6,1024,0.0323964,2.17414
TreeLowOffset,6,1024,0.0325549,2.18644
TreeLowOffset,6,1024,0.032592,2.18039
TreeLowOffset,6,1024,0.0318645,2.1729
TreeLowOffset,6,1024,0.0326005,2.17348
TreeLowRoot,6,1024,0.0330035,2.17615
TreeLowRoot,6,1024,0.0325221,2.19099
TreeLowRoot,6,1024,0.0327797,2.17461
TreeLowRoot,6,1024,0.0319622,2.16748
TreeLowRoot,6,1024,0.0325555,2.17169
