Full,1,4096,0.38763,0
Full,1,4096,0.384408,0
Full,1,4096,0.386086,0
Full,1,4096,0.384408,0
Full,1,4096,0.385937,0
Basic,1,4096,0.0562929,0.847128
Basic,1,4096,0.0545595,0.847474
Basic,1,4096,0.0545305,0.844667
Basic,1,4096,0.0553606,0.842549
Basic,1,4096,0.055884,0.845697
List,1,4096,0.0518834,0.0533086
List,1,4096,0.0508628,0.0534305
List,1,4096,0.0507982,0.0535796
List,1,4096,0.0487047,0.0536496
List,1,4096,0.0508689,0.0537529
TreeLowOffset,1,4096,0.0440357,0.464663
TreeLowOffset,1,4096,0.0441745,0.466164
TreeLowOffset,1,4096,0.0430013,0.463008
TreeLowOffset,1,4096,0.0429409,0.462832
TreeLowOffset,1,4096,0.0441189,0.465027
TreeLowRoot,1,4096,0.0443111,0.464983
TreeLowRoot,1,4096,0.0443599,0.46699
TreeLowRoot,1,4096,0.0442146,0.464837
TreeLowRoot,1,4096,0.0434134,0.463065
TreeLowRoot,1,4096,0.0442511,0.46509
