Full,1,4096,0.0,0.0,0.323167
Full,1,4096,0.0,0.0,0.336208
Full,1,4096,0.0,0.0,0.320863
Full,1,4096,0.0,0.0,0.317968
Full,1,4096,0.0,0.0,0.318433
Basic,1,4096,0.0289461,0.00258969,0.0512847
Basic,1,4096,0.0289281,0.00257965,0.050891
Basic,1,4096,0.0289104,0.00259395,0.0505411
Basic,1,4096,0.0289131,0.00257908,0.0513308
Basic,1,4096,0.0289157,0.00258369,0.0515088
List,1,4096,0.0283573,0.00272016,0.0473907
List,1,4096,0.0284293,0.00270879,0.0470474
List,1,4096,0.0283585,0.00269961,0.052266
List,1,4096,0.0283647,0.00271861,0.0465865
List,1,4096,0.028357,0.00272016,0.0464586
TreeLowOffset,1,4096,0.0301129,0.0034131,0.0474354
TreeLowOffset,1,4096,0.0302181,0.00343615,0.0467808
TreeLowOffset,1,4096,0.0301084,0.00338755,0.0467
TreeLowOffset,1,4096,0.0319922,0.00354001,0.0467521
TreeLowOffset,1,4096,0.0301095,0.00341647,0.046754
TreeLowRoot,1,4096,0.0363038,0.00402193,0.0472682
TreeLowRoot,1,4096,0.0364948,0.00402269,0.0469693
TreeLowRoot,1,4096,0.0361424,0.00404127,0.0465499
TreeLowRoot,1,4096,0.0362539,0.00407631,0.0470498
TreeLowRoot,1,4096,0.0361886,0.00402257,0.0465061
