Full,0,512,0.0,0.0,0.338544
Full,0,512,0.0,0.0,0.323139
Full,0,512,0.0,0.0,0.31998
Full,0,512,0.0,0.0,0.330821
Full,0,512,0.0,0.0,0.318908
Basic,0,512,0.0287462,0.0169734,0.328296
Basic,0,512,0.0286274,0.0169643,0.333571
Basic,0,512,0.0286281,0.0171971,0.322064
Basic,0,512,0.0286407,0.0170095,0.334256
Basic,0,512,0.0287088,0.0169655,0.322875
List,0,512,0.0303822,0.0267382,0.0393996
List,0,512,0.0303493,0.026562,0.0393218
List,0,512,0.0303619,0.0265492,0.0388111
List,0,512,0.0303276,0.0265833,0.0397521
List,0,512,0.0303509,0.0265587,0.0388137
TreeLowOffset,0,512,0.054794,0.0368325,0.0388983
TreeLowOffset,0,512,0.055201,0.0366235,0.0389412
TreeLowOffset,0,512,0.0554151,0.0365923,0.0385326
TreeLowOffset,0,512,0.0523526,0.0368554,0.0402815
TreeLowOffset,0,512,0.0555028,0.0366054,0.0386754
TreeLowRoot,0,512,0.0548235,0.0367316,0.0394953
TreeLowRoot,0,512,0.0552222,0.0366065,0.0391144
TreeLowRoot,0,512,0.0554141,0.0366043,0.0386331
TreeLowRoot,0,512,0.0524517,0.0368682,0.0397821
TreeLowRoot,0,512,0.0554068,0.0366079,0.038474
