Full,6,2048,0.386581,0
Full,6,2048,0.385604,0
Full,6,2048,0.384634,0
Full,6,2048,0.385975,0
Full,6,2048,0.386711,0
Basic,6,2048,0.0465248,1.56363
Basic,6,2048,0.0444197,1.56363
Basic,6,2048,0.0444835,1.55866
Basic,6,2048,0.0445982,1.56114
Basic,6,2048,0.0445377,1.58553
List,6,2048,0.04045,0.339451
List,6,2048,0.0381577,0.337374
List,6,2048,0.0382828,0.338418
List,6,2048,0.0394624,0.339826
List,6,2048,0.0393805,0.339061
TreeLowOffset,6,2048,0.0341294,2.1677
TreeLowOffset,6,2048,0.0341257,2.16686
TreeLowOffset,6,2048,0.0338979,2.16391
TreeLowOffset,6,2048,0.0341604,2.17146
TreeLowOffset,6,2048,0.0339093,2.16465
TreeLowRoot,6,2048,0.034305,2.17157
TreeLowRoot,6,2048,0.0338405,2.16281
TreeLowRoot,6,2048,0.0339955,2.16602
TreeLowRoot,6,2048,0.0338988,2.16891
TreeLowRoot,6,2048,0.0340795,2.16737
