Full,7,512,0.387732,0
Full,7,512,0.383591,0
Full,7,512,0.38566,0
Full,7,512,0.384316,0
Full,7,512,0.38752,0
Basic,7,512,0.0421457,1.74873
Basic,7,512,0.0400423,1.7273
Basic,7,512,0.0401336,1.74419
Basic,7,512,0.0400868,1.73825
Basic,7,512,0.0401342,1.74057
List,7,512,0.0431882,0.474776
List,7,512,0.0402247,0.475963
List,7,512,0.041354,0.4738
List,7,512,0.0400004,0.475313
List,7,512,0.0403103,0.473616
TreeLowOffset,7,512,0.0253467,2.15003
TreeLowOffset,7,512,0.0254088,2.16334
TreeLowOffset,7,512,0.0253013,2.15474
TreeLowOffset,7,512,0.0249997,2.14316
TreeLowOffset,7,512,0.0255787,2.15031
TreeLowRoot,7,512,0.025532,2.15504
TreeLowRoot,7,512,0.025375,2.16128
TreeLowRoot,7,512,0.0256846,2.15314
TreeLowRoot,7,512,0.0255343,2.14622
TreeLowRoot,7,512,0.0257037,2.1453
