Full,8,1024,0.0,0.0,0.322758
Full,8,1024,0.0,0.0,0.319433
Full,8,1024,0.0,0.0,0.322243
Full,8,1024,0.0,0.0,0.31805
Full,8,1024,0.0,0.0,0.323487
Basic,8,1024,0.0284615,0.00308551,0.0357456
Basic,8,1024,0.0285636,0.00309999,0.0355971
Basic,8,1024,0.0283251,0.00310581,0.036094
Basic,8,1024,0.0283361,0.00312164,0.0358141
Basic,8,1024,0.0283209,0.00308639,0.0355979
List,8,1024,0.0285347,0.00400139,0.020481
List,8,1024,0.0285693,0.00404039,0.0202878
List,8,1024,0.0284443,0.00400903,0.0202513
List,8,1024,0.0284509,0.00399894,0.0201099
List,8,1024,0.0284506,0.00398798,0.0203149
TreeLowOffset,8,1024,0.0329281,0.00311,0.0203516
TreeLowOffset,8,1024,0.0326735,0.00308792,0.0200258
TreeLowOffset,8,1024,0.0329036,0.0031203,0.0202484
TreeLowOffset,8,1024,0.0328628,0.0031178,0.0203874
TreeLowOffset,8,1024,0.0328675,0.00310638,0.0214351
TreeLowRoot,8,1024,0.0482699,0.00496749,0.0200537
TreeLowRoot,8,1024,0.0490885,0.004943,0.019988
TreeLowRoot,8,1024,0.0484754,0.00496894,0.019952
TreeLowRoot,8,1024,0.0495578,0.00494153,0.0201139
TreeLowRoot,8,1024,0.0490949,0.00498088,0.0201746
