Full,1,2048,0.386713,0
Full,1,2048,0.384993,0
Full,1,2048,0.384928,0
Full,1,2048,0.383951,0
Full,1,2048,0.385874,0
Basic,1,2048,0.056469,0.851388
Basic,1,2048,0.054835,0.856344
Basic,1,2048,0.0541208,0.84461
Basic,1,2048,0.0541048,0.847576
Basic,1,2048,0.0543004,0.848192
List,1,2048,0.0524638,0.0593501
List,1,2048,0.0506878,0.0595999
List,1,2048,0.0505158,0.0595936
List,1,2048,0.0504826,0.0596168
List,1,2048,0.0506716,0.0595067
TreeLowOffset,1,2048,0.0430821,0.466113
TreeLowOffset,1,2048,0.0433251,0.472753
TreeLowOffset,1,2048,0.0429984,0.465207
TreeLowOffset,1,2048,0.042232,0.464044
TreeLowOffset,1,2048,0.0431968,0.466508
TreeLowRoot,1,2048,0.04316,0.46654
TreeLowRoot,1,2048,0.0431564,0.470485
TreeLowRoot,1,2048,0.0423701,0.463901
TreeLowRoot,1,2048,0.042008,0.468475
TreeLowRoot,1,2048,0.0432366,0.466753
