Full,3,512,0.388447,0
Full,3,512,0.383967,0
Full,3,512,0.383943,0
Full,3,512,0.384703,0
Full,3,512,0.384845,0
Basic,3,512,0.0587183,1.18135
Basic,3,512,0.0566313,1.17569
Basic,3,512,0.0567572,1.17965
Basic,3,512,0.056865,1.17515
Basic,3,512,0.0568677,1.17937
List,3,512,0.0629019,0.224404
List,3,512,0.0609216,0.225372
List,3,512,0.0618525,0.22408
List,3,512,0.0609444,0.224504
List,3,512,0.0619234,0.224171
TreeLowOffset,3,512,0.0406701,1.31631
TreeLowOffset,3,512,0.0423358,1.3156
TreeLowOffset,3,512,0.0414751,1.31456
TreeLowOffset,3,512,0.0408652,1.32224
TreeLowOffset,3,512,0.0419709,1.31658
TreeLowRoot,3,512,0.0418662,1.31572
TreeLowRoot,3,512,0.0419574,1.31427
TreeLowRoot,3,512,0.0414902,1.31825
TreeLowRoot,3,512,0.042091,1.32169
TreeLowRoot,3,512,0.0414638,1.31513
