Full,9,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,9,512,348020736,2718944,32,2718912,0,0,0,0,0,0,0,0,0,0,0
Basic,9,512,348020736,2718944,32,2718912,0,0,0,0,0,0,0,0,0,0,0
Basic,9,512,348020736,2718944,32,2718912,0,0,0,0,0,0,0,0,0,0,0
Basic,9,512,348020736,2718944,32,2718912,0,0,0,0,0,0,0,0,0,0,0
Basic,9,512,348020736,2718944,32,2718912,0,0,0,0,0,0,0,0,0,0,0
List,9,512,669696,5432704,32,5232,80,5417088,1064,928,1000,920,1752,640,1064,1720,1184
List,9,512,669696,5432704,32,5232,80,5417088,1064,928,1000,920,1752,640,1064,1720,1184
List,9,512,669696,5432704,32,5232,80,5417088,1064,928,1000,920,1752,640,1064,1720,1184
List,9,512,669696,5432704,32,5232,80,5417088,1064,928,1000,920,1752,640,1064,1720,1184
List,9,512,669696,5432704,32,5232,80,5417088,1064,928,1000,920,1752,640,1064,1720,1184
TreeLowOffset,9,512,669696,242924,32,5156,80,227392,1064,920,1000,920,1752,640,1064,1720,1184
TreeLowOffset,9,512,669696,242924,32,5156,80,227392,1064,920,1000,920,1752,640,1064,1720,1184
TreeLowOffset,9,512,669696,242924,32,5156,80,227392,1064,920,1000,920,1752,640,1064,1720,1184
TreeLowOffset,9,512,669696,242924,32,5156,80,227392,1064,920,1000,920,1752,640,1064,1720,1184
TreeLowOffset,9,512,669696,242924,32,5156,80,227392,1064,920,1000,920,1752,640,1064,1720,1184
TreeLowRoot,9,512,669696,242924,32,5156,80,227392,1064,920,1000,920,1752,640,1064,1720,1184
TreeLowRoot,9,512,669696,242924,32,5156,80,227392,1064,920,1000,920,1752,640,1064,1720,1184
TreeLowRoot,9,512,669696,242924,32,5156,80,227392,1064,920,1000,920,1752,640,1064,1720,1184
TreeLowRoot,9,512,669696,242924,32,5156,80,227392,1064,920,1000,920,1752,640,1064,1720,1184
TreeLowRoot,9,512,669696,242924,32,5156,80,227392,1064,920,1000,920,1752,640,1064,1720,1184
