Full,8,128,0.0,0.0,0.328592
Full,8,128,0.0,0.0,0.376634
Full,8,128,0.0,0.0,0.321075
Full,8,128,0.0,0.0,0.318079
Full,8,128,0.0,0.0,0.319722
Basic,8,128,0.0322244,0.0140288,0.0366599
Basic,8,128,0.0321726,0.0139163,0.036808
Basic,8,128,0.032177,0.0138828,0.0364309
Basic,8,128,0.0322579,0.0139288,0.0367563
Basic,8,128,0.0322074,0.0139554,0.03617
List,8,128,0.0325288,0.0171579,0.00735422
List,8,128,0.0324824,0.0171585,0.00733862
List,8,128,0.0324853,0.0171527,0.00724522
List,8,128,0.0325524,0.0171728,0.00742515
List,8,128,0.0325198,0.0171805,0.00716766
TreeLowOffset,8,128,0.0567327,0.0197209,0.00697182
TreeLowOffset,8,128,0.0566057,0.0196524,0.00653966
TreeLowOffset,8,128,0.0585921,0.0199548,0.00645429
TreeLowOffset,8,128,0.0566368,0.0198571,0.00663132
TreeLowOffset,8,128,0.0566728,0.019759,0.00644476
TreeLowRoot,8,128,0.459863,0.0220153,0.00657231
TreeLowRoot,8,128,0.456849,0.0213997,0.00661528
TreeLowRoot,8,128,0.456253,0.0215179,0.00653855
TreeLowRoot,8,128,0.461127,0.0213208,0.00688311
TreeLowRoot,8,128,0.458156,0.0214848,0.00657417
