Full,4,2048,0.387312,0
Full,4,2048,0.384723,0
Full,4,2048,0.385155,0
Full,4,2048,0.384265,0
Full,4,2048,0.385485,0
Basic,4,2048,0.0550492,1.2913
Basic,4,2048,0.0533344,1.28811
Basic,4,2048,0.052766,1.28027
Basic,4,2048,0.0531273,1.28359
Basic,4,2048,0.0528906,1.28333
List,4,2048,0.0498454,0.233914
List,4,2048,0.047898,0.233687
List,4,2048,0.0479521,0.233885
List,4,2048,0.047987,0.233043
List,4,2048,0.0480777,0.232942
TreeLowOffset,4,2048,0.0410858,1.72721
TreeLowOffset,4,2048,0.0411849,1.73474
TreeLowOffset,4,2048,0.0409826,1.719
TreeLowOffset,4,2048,0.0402535,1.72402
TreeLowOffset,4,2048,0.0411171,1.72369
TreeLowRoot,4,2048,0.0411362,1.72804
TreeLowRoot,4,2048,0.0412907,1.73321
TreeLowRoot,4,2048,0.0406575,1.7221
TreeLowRoot,4,2048,0.0401255,1.72342
TreeLowRoot,4,2048,0.0411221,1.72151
