Full,3,2048,0.0,0.0,0.344166
Full,3,2048,0.0,0.0,0.322153
Full,3,2048,0.0,0.0,0.319155
Full,3,2048,0.0,0.0,0.32935
Full,3,2048,0.0,0.0,0.319738
Basic,3,2048,0.0282791,0.0029985,0.0521155
Basic,3,2048,0.0281806,0.00303751,0.0520038
Basic,3,2048,0.0281802,0.00297387,0.0535909
Basic,3,2048,0.0281887,0.00301036,0.0531037
Basic,3,2048,0.0282903,0.00299127,0.0512649
List,3,2048,0.0282983,0.00296216,0.0458177
List,3,2048,0.0282787,0.00297054,0.0460307
List,3,2048,0.0282728,0.00297036,0.0490912
List,3,2048,0.0282773,0.00295597,0.0465472
List,3,2048,0.0282957,0.00295644,0.0458608
TreeLowOffset,3,2048,0.031155,0.00352864,0.0461776
TreeLowOffset,3,2048,0.0310635,0.003546,0.0462394
TreeLowOffset,3,2048,0.0311541,0.00352119,0.0460285
TreeLowOffset,3,2048,0.0311346,0.00353656,0.046328
TreeLowOffset,3,2048,0.0310595,0.00352913,0.0457968
TreeLowRoot,3,2048,0.0394948,0.00476066,0.0465274
TreeLowRoot,3,2048,0.039555,0.00479194,0.0456235
TreeLowRoot,3,2048,0.0394502,0.00479734,0.0468241
TreeLowRoot,3,2048,0.0394958,0.00582505,0.0460133
TreeLowRoot,3,2048,0.0395062,0.00475832,0.0458397
