Full,3,256,0.0,0.0,0.343861
Full,3,256,0.0,0.0,0.323386
Full,3,256,0.0,0.0,0.318878
Full,3,256,0.0,0.0,0.333389
Full,3,256,0.0,0.0,0.321764
Basic,3,256,0.0295624,0.00838943,0.0498803
Basic,3,256,0.0294731,0.00841132,0.0496746
Basic,3,256,0.0294643,0.00839305,0.0490062
Basic,3,256,0.0294797,0.00881621,0.0503094
Basic,3,256,0.0295357,0.00855672,0.0485522
List,3,256,0.0303166,0.0112951,0.0323119
List,3,256,0.0302682,0.0111653,0.0321839
List,3,256,0.0302705,0.0112901,0.032008
List,3,256,0.0302786,0.0113181,0.0333141
List,3,256,0.0302902,0.0113101,0.0317483
TreeLowOffset,3,256,0.0415695,0.0152325,0.0315718
TreeLowOffset,3,256,0.0416472,0.0154079,0.0317648
TreeLowOffset,3,256,0.0417565,0.0150464,0.0311545
TreeLowOffset,3,256,0.0414323,0.016368,0.032359
TreeLowOffset,3,256,0.0417694,0.0160453,0.0313686
TreeLowRoot,3,256,0.0915036,0.0145605,0.0317445
TreeLowRoot,3,256,0.0935141,0.0145872,0.0317615
TreeLowRoot,3,256,0.0895235,0.01461,0.0312603
TreeLowRoot,3,256,0.0913241,0.0165553,0.0319589
TreeLowRoot,3,256,0.0912482,0.0145216,0.0313187
