Full,3,1024,0.0,0.0,0.327252
Full,3,1024,0.0,0.0,0.322904
Full,3,1024,0.0,0.0,0.320729
Full,3,1024,0.0,0.0,0.330185
Full,3,1024,0.0,0.0,0.320544
Basic,3,1024,0.0284243,0.00373095,0.053405
Basic,3,1024,0.0283216,0.0037497,0.0541982
Basic,3,1024,0.028328,0.00372546,0.0516469
Basic,3,1024,0.0283295,0.00376349,0.0536373
Basic,3,1024,0.0284067,0.00373357,0.0513945
List,3,1024,0.028544,0.00416277,0.0461396
List,3,1024,0.028509,0.00415769,0.0463284
List,3,1024,0.0285033,0.00414821,0.0456036
List,3,1024,0.028491,0.0041636,0.0467861
List,3,1024,0.0285125,0.00416048,0.0505825
TreeLowOffset,3,1024,0.0330951,0.00398208,0.0458989
TreeLowOffset,3,1024,0.0330306,0.00396755,0.0473224
TreeLowOffset,3,1024,0.0329085,0.00396459,0.0454263
TreeLowOffset,3,1024,0.0330613,0.00408763,0.0467235
TreeLowOffset,3,1024,0.0331655,0.00397968,0.0463316
TreeLowRoot,3,1024,0.0463529,0.00512341,0.0469259
TreeLowRoot,3,1024,0.047118,0.00512879,0.045942
TreeLowRoot,3,1024,0.0465116,0.00513551,0.050226
TreeLowRoot,3,1024,0.0464573,0.00509312,0.0470225
TreeLowRoot,3,1024,0.0464186,0.00501186,0.0453224
