Full,7,2048,0.0,0.0,0.343727
Full,7,2048,0.0,0.0,0.322408
Full,7,2048,0.0,0.0,0.319203
Full,7,2048,0.0,0.0,0.329485
Full,7,2048,0.0,0.0,0.320131
Basic,7,2048,0.0282711,0.00244863,0.0372418
Basic,7,2048,0.028184,0.00253435,0.0373316
Basic,7,2048,0.0281819,0.00247437,0.0369434
Basic,7,2048,0.0281877,0.00245421,0.038065
Basic,7,2048,0.0282663,0.00243246,0.0369664
List,7,2048,0.0283004,0.00272874,0.0273266
List,7,2048,0.028265,0.00273517,0.0274952
List,7,2048,0.0282591,0.00273645,0.0277905
List,7,2048,0.0282713,0.00274313,0.0277405
List,7,2048,0.028278,0.00244408,0.0273481
TreeLowOffset,7,2048,0.0317525,0.00283074,0.0278029
TreeLowOffset,7,2048,0.0314991,0.0028476,0.0274448
TreeLowOffset,7,2048,0.0314839,0.00285679,0.0274268
TreeLowOffset,7,2048,0.0315388,0.0028594,0.02744
TreeLowOffset,7,2048,0.0314992,0.00284747,0.0271945
TreeLowRoot,7,2048,0.0390337,0.00328485,0.0276752
TreeLowRoot,7,2048,0.0391001,0.00327925,0.0271795
TreeLowRoot,7,2048,0.03916,0.00327268,0.027352
TreeLowRoot,7,2048,0.0391291,0.00327564,0.0274772
TreeLowRoot,7,2048,0.0392473,0.00325781,0.0272544
