Full,4,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,641392640,5010912,32,5010880,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,641392640,5010912,32,5010880,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,641392640,5010912,32,5010880,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,641392640,5010912,32,5010880,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,641392640,5010912,32,5010880,0,0,0,0,0,0,0,0,0,0,0
List,4,512,544965632,5764288,32,4257544,40,603792,323904,156248,20728,402000,0,0,0,0,0
List,4,512,544965632,5764288,32,4257544,40,603792,323904,156248,20728,402000,0,0,0,0,0
List,4,512,544965632,5764288,32,4257544,40,603792,323904,156248,20728,402000,0,0,0,0,0
List,4,512,544965632,5764288,32,4257544,40,603792,323904,156248,20728,402000,0,0,0,0,0
List,4,512,544965632,5764288,32,4257544,40,603792,323904,156248,20728,402000,0,0,0,0,0
TreeLowOffset,4,512,544965632,1060184,32,304904,40,59816,252848,122696,17984,301864,0,0,0,0,0
TreeLowOffset,4,512,544965632,1060184,32,304904,40,59816,252848,122696,17984,301864,0,0,0,0,0
TreeLowOffset,4,512,544965632,1060184,32,304904,40,59816,252848,122696,17984,301864,0,0,0,0,0
TreeLowOffset,4,512,544965632,1060184,32,304904,40,59816,252848,122696,17984,301864,0,0,0,0,0
TreeLowOffset,4,512,544965632,1060184,32,304904,40,59816,252848,122696,17984,301864,0,0,0,0,0
TreeLowRoot,4,512,544965632,1088340,32,308564,40,59816,265040,125440,18408,311000,0,0,0,0,0
TreeLowRoot,4,512,544965632,1079848,32,308360,40,59816,257912,128392,18344,306952,0,0,0,0,0
TreeLowRoot,4,512,544965632,1075548,32,308460,40,59816,256936,123944,18624,307696,0,0,0,0,0
TreeLowRoot,4,512,544965632,1091712,32,308488,40,59816,261368,131344,18496,312128,0,0,0,0,0
TreeLowRoot,4,512,544965632,1083756,32,308564,40,59816,255840,128696,18720,312048,0,0,0,0,0
