Full,8,128,0.0,0.0,0.323638
Full,8,128,0.0,0.0,0.322697
Full,8,128,0.0,0.0,0.319072
Full,8,128,0.0,0.0,0.319277
Full,8,128,0.0,0.0,0.319411
Basic,8,128,0.032246,0.0140996,0.0387432
Basic,8,128,0.0321986,0.0139188,0.0366775
Basic,8,128,0.0321734,0.0139321,0.0393707
Basic,8,128,0.0321889,0.0140284,0.0368325
Basic,8,128,0.0321699,0.0138822,0.0363656
List,8,128,0.0325629,0.0171255,0.00647438
List,8,128,0.0324813,0.0171327,0.00639662
List,8,128,0.0326332,0.017152,0.00634424
List,8,128,0.0324884,0.0171283,0.00640775
List,8,128,0.0324712,0.01713,0.00658533
TreeLowOffset,8,128,0.0568376,0.0198758,0.00568818
TreeLowOffset,8,128,0.0580428,0.0201007,0.00584888
TreeLowOffset,8,128,0.0582582,0.0198627,0.00562237
TreeLowOffset,8,128,0.0585014,0.020379,0.00569096
TreeLowOffset,8,128,0.0568652,0.0198564,0.00585675
TreeLowRoot,8,128,0.455155,0.0225025,0.00574166
TreeLowRoot,8,128,0.457661,0.0226325,0.00564081
TreeLowRoot,8,128,0.457851,0.0226241,0.00569097
TreeLowRoot,8,128,0.456402,0.0225895,0.0056768
TreeLowRoot,8,128,0.453245,0.0225553,0.00611052
