Full,2,256,0.387364,0
Full,2,256,0.384668,0
Full,2,256,0.384594,0
Full,2,256,0.38498,0
Full,2,256,0.384763,0
Basic,2,256,0.061766,1.06701
Basic,2,256,0.0586793,1.06774
Basic,2,256,0.0595233,1.06552
Basic,2,256,0.0596214,1.0639
Basic,2,256,0.0594774,1.06343
List,2,256,0.0636941,0.200774
List,2,256,0.0616844,0.200224
List,2,256,0.0617072,0.199652
List,2,256,0.0616087,0.199497
List,2,256,0.0616546,0.199979
TreeLowOffset,2,256,0.029013,0.710448
TreeLowOffset,2,256,0.0289435,0.716352
TreeLowOffset,2,256,0.0285605,0.708728
TreeLowOffset,2,256,0.0283968,0.708805
TreeLowOffset,2,256,0.0290075,0.709795
TreeLowRoot,2,256,0.0289836,0.710547
TreeLowRoot,2,256,0.0289042,0.714303
TreeLowRoot,2,256,0.0284246,0.709397
TreeLowRoot,2,256,0.0293538,0.709726
TreeLowRoot,2,256,0.0290032,0.710039
