Full,8,256,0.0,0.0,0.324883
Full,8,256,0.0,0.0,0.330465
Full,8,256,0.0,0.0,0.317988
Full,8,256,0.0,0.0,0.330239
Full,8,256,0.0,0.0,0.320213
Basic,8,256,0.0295436,0.00768295,0.0364814
Basic,8,256,0.0294711,0.00803096,0.0364763
Basic,8,256,0.0294748,0.00759644,0.0360333
Basic,8,256,0.0294689,0.00775244,0.0371073
Basic,8,256,0.0295443,0.00757653,0.035742
List,8,256,0.0301754,0.0125794,0.0135174
List,8,256,0.0301371,0.0125673,0.0136129
List,8,256,0.0301412,0.0125695,0.0133611
List,8,256,0.0301534,0.012578,0.0136819
List,8,256,0.0301619,0.0136942,0.0132905
TreeLowOffset,8,256,0.0401362,0.00981424,0.0133437
TreeLowOffset,8,256,0.0402506,0.00975282,0.0131059
TreeLowOffset,8,256,0.0401266,0.00990423,0.0129193
TreeLowOffset,8,256,0.0401874,0.00984185,0.0131991
TreeLowOffset,8,256,0.040308,0.00978015,0.0129936
TreeLowRoot,8,256,0.15031,0.0122612,0.01305
TreeLowRoot,8,256,0.149423,0.0123588,0.013073
TreeLowRoot,8,256,0.151044,0.0122114,0.0132062
TreeLowRoot,8,256,0.150776,0.0122298,0.0130413
