Full,8,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,469609472,7337680,32,7337648,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,469609472,7337680,32,7337648,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,469609472,7337680,32,7337648,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,469609472,7337680,32,7337648,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,469609472,7337680,32,7337648,0,0,0,0,0,0,0,0,0,0,0
List,8,256,160416512,12168892,32,2506508,72,3854432,224,176,288,80,26936,392,266920,5512832,0
List,8,256,160416512,12168892,32,2506508,72,3854432,224,176,288,80,26936,392,266920,5512832,0
List,8,256,160416512,12168892,32,2506508,72,3854432,224,176,288,80,26936,392,266920,5512832,0
List,8,256,160416512,12168892,32,2506508,72,3854432,224,176,288,80,26936,392,266920,5512832,0
List,8,256,160416512,12168892,32,2506508,72,3854432,224,176,288,80,26936,392,266920,5512832,0
TreeLowOffset,8,256,160416512,6244872,32,906920,72,70776,224,176,288,80,23504,360,214096,5028344,0
TreeLowOffset,8,256,160416512,6244872,32,906920,72,70776,224,176,288,80,23504,360,214096,5028344,0
TreeLowOffset,8,256,160416512,6244872,32,906920,72,70776,224,176,288,80,23504,360,214096,5028344,0
TreeLowOffset,8,256,160416512,6244872,32,906920,72,70776,224,176,288,80,23504,360,214096,5028344,0
TreeLowOffset,8,256,160416512,6244872,32,906920,72,70776,224,176,288,80,23504,360,214096,5028344,0
TreeLowRoot,8,256,160416512,6346960,32,943560,72,70776,224,176,288,80,22272,360,226808,5082312,0
TreeLowRoot,8,256,160416512,6363140,32,943620,72,70776,224,176,288,80,23552,360,235248,5088712,0
TreeLowRoot,8,256,160416512,6329560,32,942208,72,70776,224,176,288,80,24288,360,218680,5072376,0
TreeLowRoot,8,256,160416512,6322648,32,943456,72,70776,224,176,288,80,20392,360,217136,5069656,0
TreeLowRoot,8,256,160416512,6351484,32,942572,72,70776,224,176,288,80,22920,360,220416,5093568,0
