Full,6,512,0.0,0.0,0.33836
Full,6,512,0.0,0.0,0.32279
Full,6,512,0.0,0.0,0.319782
Full,6,512,0.0,0.0,0.330544
Full,6,512,0.0,0.0,0.318491
Basic,6,512,0.028774,0.00487028,0.0433198
Basic,6,512,0.0287007,0.00482896,0.0428463
Basic,6,512,0.028688,0.00482284,0.0425225
Basic,6,512,0.028712,0.00489657,0.0442502
Basic,6,512,0.0288145,0.00480728,0.0422139
List,6,512,0.0290739,0.00566754,0.03354
List,6,512,0.0290423,0.00565796,0.0331787
List,6,512,0.029038,0.00564926,0.0328674
List,6,512,0.029052,0.00566531,0.0337944
List,6,512,0.0290616,0.0056652,0.0329884
TreeLowOffset,6,512,0.0348992,0.00601407,0.0331304
TreeLowOffset,6,512,0.0347982,0.00512074,0.0330792
TreeLowOffset,6,512,0.0349353,0.0051355,0.03331
TreeLowOffset,6,512,0.0349497,0.00539773,0.0335679
TreeLowOffset,6,512,0.0349731,0.00513371,0.0335509
TreeLowRoot,6,512,0.0650943,0.00839411,0.0330951
TreeLowRoot,6,512,0.0651038,0.00845011,0.0330627
TreeLowRoot,6,512,0.0650382,0.0066746,0.0341106
TreeLowRoot,6,512,0.0646002,0.00651999,0.0335294
TreeLowRoot,6,512,0.0766253,0.0135939,0.0332671
