Full,6,2048,0.0,0.0,0.323156
Full,6,2048,0.0,0.0,0.321917
Full,6,2048,0.0,0.0,0.320042
Full,6,2048,0.0,0.0,0.320893
Full,6,2048,0.0,0.0,0.320733
Basic,6,2048,0.0282966,0.00268012,0.0432044
Basic,6,2048,0.0284006,0.00266206,0.0430562
Basic,6,2048,0.0281799,0.00265373,0.0431347
Basic,6,2048,0.0281982,0.00264715,0.0426346
Basic,6,2048,0.0281802,0.00265369,0.0427445
List,6,2048,0.0283333,0.00311249,0.035272
List,6,2048,0.0284018,0.00312043,0.0353772
List,6,2048,0.0282691,0.00312445,0.0347168
List,6,2048,0.0282713,0.00311247,0.0347982
List,6,2048,0.0282672,0.00313646,0.0350086
TreeLowOffset,6,2048,0.03117,0.00314804,0.0349938
TreeLowOffset,6,2048,0.0311164,0.00313074,0.0345606
TreeLowOffset,6,2048,0.0311962,0.00314138,0.0346866
TreeLowOffset,6,2048,0.031057,0.00310536,0.0352527
TreeLowOffset,6,2048,0.0310226,0.00310525,0.0345339
TreeLowRoot,6,2048,0.0391966,0.00345305,0.0351821
TreeLowRoot,6,2048,0.0390604,0.00351148,0.0348071
TreeLowRoot,6,2048,0.0390667,0.0035161,0.0346022
TreeLowRoot,6,2048,0.0389072,0.00351264,0.035111
TreeLowRoot,6,2048,0.0390375,0.00349649,0.0352289
