Full,2,128,0.0,0.0,0.328794
Full,2,128,0.0,0.0,0.377253
Full,2,128,0.0,0.0,0.321553
Full,2,128,0.0,0.0,0.318604
Full,2,128,0.0,0.0,0.323252
Basic,2,128,0.0322541,0.0148932,0.0459786
Basic,2,128,0.0321602,0.0147404,0.046081
Basic,2,128,0.0321996,0.0147465,0.0457885
Basic,2,128,0.0322764,0.0147746,0.0459651
Basic,2,128,0.032198,0.0147644,0.0455523
List,2,128,0.03276,0.0158573,0.0171824
List,2,128,0.0327029,0.0163977,0.0170119
List,2,128,0.0327126,0.0162665,0.0168181
List,2,128,0.0327082,0.0158488,0.0176661
List,2,128,0.0327294,0.0158543,0.0167835
TreeLowOffset,2,128,0.0587497,0.0196949,0.017001
TreeLowOffset,2,128,0.0584626,0.0199887,0.0169576
TreeLowOffset,2,128,0.0583764,0.0200591,0.0163212
TreeLowOffset,2,128,0.058219,0.0194133,0.0169291
TreeLowOffset,2,128,0.0584547,0.0200494,0.0162516
TreeLowRoot,2,128,0.239361,0.0216334,0.0164259
TreeLowRoot,2,128,0.237022,0.021656,0.0164426
TreeLowRoot,2,128,0.241206,0.0216225,0.0162995
TreeLowRoot,2,128,0.244989,0.0217249,0.0170145
TreeLowRoot,2,128,0.239347,0.0227626,0.0163438
