Full,9,4096,0.0,0.0,0.323513
Full,9,4096,0.0,0.0,0.321539
Full,9,4096,0.0,0.0,0.322743
Full,9,4096,0.0,0.0,0.317466
Full,9,4096,0.0,0.0,0.318424
Basic,9,4096,0.0289504,0.00167413,0.0265984
Basic,9,4096,0.0290301,0.00167703,0.0266906
Basic,9,4096,0.0289163,0.00165612,0.0376787
Basic,9,4096,0.0289105,0.00167556,0.0269052
Basic,9,4096,0.0289112,0.0016914,0.026801
List,9,4096,0.0283808,0.00118163,0.000864543
List,9,4096,0.0283518,0.00116611,0.000822128
List,9,4096,0.0284275,0.00118136,0.000829179
List,9,4096,0.0283484,0.00117866,0.000827024
List,9,4096,0.0283467,0.00118131,0.000825641
TreeLowOffset,9,4096,0.0299601,0.00167666,0.000806535
TreeLowOffset,9,4096,0.0298988,0.00168732,0.00078639
TreeLowOffset,9,4096,0.0300659,0.001702,0.000799903
TreeLowOffset,9,4096,0.0299372,0.00170629,0.000791006
TreeLowOffset,9,4096,0.0299054,0.00169593,0.000800503
TreeLowRoot,9,4096,0.0336277,0.00279577,0.00080451
TreeLowRoot,9,4096,0.0335125,0.00279925,0.000794115
TreeLowRoot,9,4096,0.0336741,0.00279374,0.000796758
TreeLowRoot,9,4096,0.0335862,0.00279739,0.00078784
TreeLowRoot,9,4096,0.0335129,0.00279854,0.000791566
