Full,2,2048,0.0,0.0,0.323825
Full,2,2048,0.0,0.0,0.321933
Full,2,2048,0.0,0.0,0.320109
Full,2,2048,0.0,0.0,0.320931
Full,2,2048,0.0,0.0,0.32132
Basic,2,2048,0.0282902,0.00311931,0.0549444
Basic,2,2048,0.0281929,0.00309742,0.0546412
Basic,2,2048,0.0281791,0.00309741,0.05458
Basic,2,2048,0.0281966,0.00311803,0.0542603
Basic,2,2048,0.0281772,0.00309666,0.0569401
List,2,2048,0.0283403,0.00303405,0.0494366
List,2,2048,0.0284286,0.00305787,0.0490845
List,2,2048,0.0282686,0.00305341,0.0484422
List,2,2048,0.0282835,0.0030403,0.0489186
List,2,2048,0.0282717,0.00303406,0.0491662
TreeLowOffset,2,2048,0.0311871,0.00364693,0.0494478
TreeLowOffset,2,2048,0.0310878,0.00368928,0.0586121
TreeLowOffset,2,2048,0.0310771,0.0036198,0.0486178
TreeLowOffset,2,2048,0.0310856,0.00361553,0.0491135
TreeLowOffset,2,2048,0.0310733,0.00363297,0.0486613
TreeLowRoot,2,2048,0.0401973,0.00485743,0.0504905
TreeLowRoot,2,2048,0.0399339,0.00486025,0.0486588
TreeLowRoot,2,2048,0.0398572,0.00490376,0.0486996
TreeLowRoot,2,2048,0.0398886,0.00490847,0.0492751
TreeLowRoot,2,2048,0.0399385,0.00488632,0.0486691
