Full,9,1024,0.387589,0
Full,9,1024,0.383053,0
Full,9,1024,0.383686,0
Full,9,1024,0.383866,0
Full,9,1024,0.385028,0
Basic,9,1024,0.0276766,1.92595
Basic,9,1024,0.0257858,1.92753
Basic,9,1024,0.0258204,1.91294
Basic,9,1024,0.0256695,1.91959
Basic,9,1024,0.026625,1.92238
List,9,1024,0.00315428,0.477773
List,9,1024,0.00115825,0.476969
List,9,1024,0.00115383,0.475308
List,9,1024,0.00115434,0.474426
List,9,1024,0.00116336,0.4743
TreeLowOffset,9,1024,0.000205516,0.849407
TreeLowOffset,9,1024,0.00022311,0.846004
TreeLowOffset,9,1024,0.000205085,0.84945
TreeLowOffset,9,1024,0.000212018,0.851345
TreeLowOffset,9,1024,0.000215343,0.847087
TreeLowRoot,9,1024,0.00100425,0.853336
TreeLowRoot,9,1024,0.000965185,0.847894
TreeLowRoot,9,1024,0.00100132,0.848388
TreeLowRoot,9,1024,0.000949241,0.849655
TreeLowRoot,9,1024,0.00100467,0.850748
