Full,6,4096,0.0,0.0,0.362614
Full,6,4096,0.0,0.0,0.320748
Full,6,4096,0.0,0.0,0.32286
Full,6,4096,0.0,0.0,0.318819
Full,6,4096,0.0,0.0,0.317722
Basic,6,4096,0.0289372,0.00229856,0.0441665
Basic,6,4096,0.0289115,0.00229706,0.0424955
Basic,6,4096,0.0289158,0.00230425,0.0426798
Basic,6,4096,0.0289191,0.00229461,0.0445546
Basic,6,4096,0.0289152,0.00230496,0.0426559
List,6,4096,0.0283668,0.00259803,0.0362461
List,6,4096,0.0283556,0.0026068,0.0354007
List,6,4096,0.0283594,0.00260394,0.0353187
List,6,4096,0.0283663,0.00262574,0.0352266
List,6,4096,0.0283612,0.00259634,0.0354517
TreeLowOffset,6,4096,0.0301775,0.00308246,0.0366195
TreeLowOffset,6,4096,0.0301433,0.00302226,0.0350767
TreeLowOffset,6,4096,0.0300751,0.00302632,0.0352615
TreeLowOffset,6,4096,0.030153,0.00306075,0.0353549
TreeLowOffset,6,4096,0.0301331,0.00302484,0.0353738
TreeLowRoot,6,4096,0.0353697,0.00379291,0.0357366
TreeLowRoot,6,4096,0.0353973,0.00380531,0.0354233
TreeLowRoot,6,4096,0.0354096,0.00381172,0.0352321
TreeLowRoot,6,4096,0.0376209,0.00377649,0.0370638
TreeLowRoot,6,4096,0.0354248,0.00379231,0.0351435
