Full,6,256,0.387358,0
Full,6,256,0.383782,0
Full,6,256,0.384178,0
Full,6,256,0.384456,0
Full,6,256,0.383645,0
Basic,6,256,0.0510207,1.68786
Basic,6,256,0.0492375,1.68773
Basic,6,256,0.0490922,1.6804
Basic,6,256,0.0494101,1.6865
Basic,6,256,0.0491402,1.68611
List,6,256,0.0502397,0.507598
List,6,256,0.0480057,0.507786
List,6,256,0.0480535,0.506003
List,6,256,0.0478364,0.50731
List,6,256,0.0458517,0.506857
TreeLowOffset,6,256,0.018535,1.5633
TreeLowOffset,6,256,0.0182459,1.55778
TreeLowOffset,6,256,0.0182909,1.55835
TreeLowOffset,6,256,0.0187844,1.56707
TreeLowOffset,6,256,0.0182902,1.55854
TreeLowRoot,6,256,0.0184777,1.55852
TreeLowRoot,6,256,0.0183454,1.55517
TreeLowRoot,6,256,0.0188725,1.56044
TreeLowRoot,6,256,0.0187824,1.56749
TreeLowRoot,6,256,0.0184083,1.56241
