Full,7,2048,0.0,0.0,0.326417
Full,7,2048,0.0,0.0,0.321396
Full,7,2048,0.0,0.0,0.319559
Full,7,2048,0.0,0.0,0.319733
Full,7,2048,0.0,0.0,0.321166
Basic,7,2048,0.0282976,0.00246027,0.0372704
Basic,7,2048,0.0283963,0.00242446,0.0371882
Basic,7,2048,0.0281781,0.00242764,0.0370734
Basic,7,2048,0.0281965,0.00243385,0.0369018
Basic,7,2048,0.0281773,0.00242736,0.03761
List,7,2048,0.0283438,0.00274016,0.0280106
List,7,2048,0.0283911,0.00245297,0.0329642
List,7,2048,0.0282624,0.0027353,0.0273614
List,7,2048,0.0282728,0.00244691,0.0275342
List,7,2048,0.0282596,0.00273953,0.0304674
TreeLowOffset,7,2048,0.0315242,0.00284619,0.0278175
TreeLowOffset,7,2048,0.0314719,0.00283407,0.0273607
TreeLowOffset,7,2048,0.0311504,0.00286837,0.0277498
TreeLowOffset,7,2048,0.0314808,0.0028541,0.0277341
TreeLowOffset,7,2048,0.0310012,0.00281853,0.0276354
TreeLowRoot,7,2048,0.0392786,0.00324605,0.0278307
TreeLowRoot,7,2048,0.0392393,0.00327777,0.0274602
TreeLowRoot,7,2048,0.0386527,0.00329351,0.0275777
TreeLowRoot,7,2048,0.0386488,0.00330304,0.0279861
TreeLowRoot,7,2048,0.0390695,0.00328583,0.029553
