Full,0,1024,0.0,0.0,0.323296
Full,0,1024,0.0,0.0,0.319328
Full,0,1024,0.0,0.0,0.323419
Full,0,1024,0.0,0.0,0.318845
Full,0,1024,0.0,0.0,0.321322
Basic,0,1024,0.0284343,0.014293,0.323147
Basic,0,1024,0.0285373,0.0143338,0.324323
Basic,0,1024,0.0283021,0.014292,0.325404
Basic,0,1024,0.0283657,0.0142775,0.355282
Basic,0,1024,0.0283033,0.0142897,0.345896
List,0,1024,0.0298135,0.0150196,0.0424639
List,0,1024,0.0299703,0.0150018,0.0421048
List,0,1024,0.0297708,0.0149928,0.0419905
List,0,1024,0.0298034,0.015018,0.0423416
List,0,1024,0.029901,0.0149783,0.0429445
TreeLowOffset,0,1024,0.0417871,0.019801,0.0424803
TreeLowOffset,0,1024,0.0419156,0.019879,0.0422548
TreeLowOffset,0,1024,0.0419712,0.0197906,0.0421204
TreeLowOffset,0,1024,0.0418646,0.0198253,0.0425814
TreeLowOffset,0,1024,0.041781,0.0198038,0.0423942
TreeLowRoot,0,1024,0.0416104,0.0197974,0.042249
TreeLowRoot,0,1024,0.0419469,0.0198254,0.0418846
TreeLowRoot,0,1024,0.0419232,0.0197958,0.0420267
TreeLowRoot,0,1024,0.0418625,0.0198438,0.042326
TreeLowRoot,0,1024,0.041779,0.0199203,0.0426292
