Full,3,1024,0.0,0.0,0.323192
Full,3,1024,0.0,0.0,0.318684
Full,3,1024,0.0,0.0,0.321817
Full,3,1024,0.0,0.0,0.318104
Full,3,1024,0.0,0.0,0.321044
Basic,3,1024,0.0284338,0.00370574,0.0515794
Basic,3,1024,0.0285531,0.00372387,0.0513911
Basic,3,1024,0.0283222,0.00373862,0.0517431
Basic,3,1024,0.0283737,0.00373786,0.0516922
Basic,3,1024,0.0283192,0.00372924,0.0515095
List,3,1024,0.028556,0.00415682,0.0469268
List,3,1024,0.0284886,0.00416868,0.0454804
List,3,1024,0.0285057,0.00415456,0.0450933
List,3,1024,0.0285004,0.00415625,0.0448536
List,3,1024,0.0284945,0.00415725,0.0454997
TreeLowOffset,3,1024,0.033264,0.00381121,0.0449775
TreeLowOffset,3,1024,0.0332337,0.00399201,0.0451118
TreeLowOffset,3,1024,0.0330493,0.003954,0.0448216
TreeLowOffset,3,1024,0.0330854,0.00397676,0.0456745
TreeLowOffset,3,1024,0.033056,0.00395116,0.0449407
TreeLowRoot,3,1024,0.0464459,0.00514609,0.0448056
TreeLowRoot,3,1024,0.0468026,0.00516822,0.0448897
TreeLowRoot,3,1024,0.0463569,0.0051274,0.0445666
TreeLowRoot,3,1024,0.0469981,0.00510226,0.0450217
TreeLowRoot,3,1024,0.04623,0.00513756,0.0451734
