Full,4,128,0.0,0.0,0.328805
Full,4,128,0.0,0.0,0.376927
Full,4,128,0.0,0.0,0.321525
Full,4,128,0.0,0.0,0.318283
Full,4,128,0.0,0.0,0.319886
Basic,4,128,0.0322232,0.0147714,0.044348
Basic,4,128,0.032178,0.014613,0.0440715
Basic,4,128,0.0321849,0.0145694,0.0436875
Basic,4,128,0.0322551,0.0146107,0.0441247
Basic,4,128,0.0321975,0.0146075,0.0433524
List,4,128,0.0328157,0.015903,0.0187243
List,4,128,0.0327597,0.015893,0.0186336
List,4,128,0.0327638,0.0160403,0.0184325
List,4,128,0.0328296,0.0159424,0.0191549
List,4,128,0.0327921,0.015922,0.0184461
TreeLowOffset,4,128,0.0588336,0.0195728,0.0181404
TreeLowOffset,4,128,0.0586923,0.0197174,0.0184979
TreeLowOffset,4,128,0.0587009,0.0197023,0.0181345
TreeLowOffset,4,128,0.0589134,0.0195203,0.0183871
TreeLowOffset,4,128,0.0589232,0.0195415,0.0179652
TreeLowRoot,4,128,0.16683,0.0215677,0.0180992
TreeLowRoot,4,128,0.167642,0.0215757,0.0180606
TreeLowRoot,4,128,0.1665,0.0216472,0.0206407
TreeLowRoot,4,128,0.167625,0.0215782,0.0187414
TreeLowRoot,4,128,0.168254,0.0215985,0.0180326
