Full,9,512,0.0,0.0,0.343831
Full,9,512,0.0,0.0,0.322937
Full,9,512,0.0,0.0,0.319988
Full,9,512,0.0,0.0,0.320675
Full,9,512,0.0,0.0,0.333519
Basic,9,512,0.0288501,0.00415786,0.0265742
Basic,9,512,0.028698,0.00410977,0.0265995
Basic,9,512,0.0289263,0.00410726,0.0263937
Basic,9,512,0.0287063,0.00412693,0.0266274
Basic,9,512,0.0286931,0.00413185,0.0266491
List,9,512,0.0289817,0.0073479,0.000491724
List,9,512,0.0289191,0.00735498,0.000504991
List,9,512,0.0290602,0.00736564,0.00048933
List,9,512,0.0289251,0.00735975,0.000928004
List,9,512,0.0289182,0.00733532,0.000488918
TreeLowOffset,9,512,0.0337917,0.00277306,0.000114114
TreeLowOffset,9,512,0.0340947,0.00278632,0.000113854
TreeLowOffset,9,512,0.0336159,0.00277367,0.000109596
TreeLowOffset,9,512,0.0337601,0.00276155,0.000110869
TreeLowOffset,9,512,0.0337236,0.00278234,0.000108844
TreeLowRoot,9,512,0.0479413,0.00365342,0.000110247
TreeLowRoot,9,512,0.0474302,0.00367203,0.000112152
TreeLowRoot,9,512,0.0479315,0.0036692,0.000115928
TreeLowRoot,9,512,0.0478647,0.00366995,0.000113553
TreeLowRoot,9,512,0.0477773,0.0036787,0.000108774
