Full,4,256,0.387257,0
Full,4,256,0.383657,0
Full,4,256,0.384268,0
Full,4,256,0.384539,0
Full,4,256,0.387146,0
Basic,4,256,0.0573287,1.37522
Basic,4,256,0.0550894,1.36731
Basic,4,256,0.0551389,1.36662
Basic,4,256,0.0553856,1.36889
Basic,4,256,0.0550388,1.36975
List,4,256,0.0641318,0.357287
List,4,256,0.0619174,0.357741
List,4,256,0.0620121,0.356867
List,4,256,0.0619494,0.357839
List,4,256,0.0619259,0.357887
TreeLowOffset,4,256,0.0289768,1.36951
TreeLowOffset,4,256,0.0293364,1.36524
TreeLowOffset,4,256,0.0292913,1.36346
TreeLowOffset,4,256,0.0285718,1.36571
TreeLowOffset,4,256,0.0294433,1.36484
TreeLowRoot,4,256,0.0286294,1.3657
TreeLowRoot,4,256,0.0294336,1.36556
TreeLowRoot,4,256,0.0295737,1.36478
TreeLowRoot,4,256,0.029548,1.36831
TreeLowRoot,4,256,0.0293257,1.36633
