Full,1,1024,0.0,0.0,0.331819
Full,1,1024,0.0,0.0,0.323574
Full,1,1024,0.0,0.0,0.320665
Full,1,1024,0.0,0.0,0.330106
Full,1,1024,0.0,0.0,0.320978
Basic,1,1024,0.0284222,0.00364933,0.0502113
Basic,1,1024,0.0283213,0.00366379,0.0504116
Basic,1,1024,0.0283228,0.0036381,0.0503296
Basic,1,1024,0.0283269,0.00368624,0.0513624
Basic,1,1024,0.0284112,0.00363328,0.0505173
List,1,1024,0.0285283,0.00379215,0.0453173
List,1,1024,0.0284819,0.00377707,0.0451881
List,1,1024,0.0284789,0.00377382,0.0448659
List,1,1024,0.0284831,0.00378648,0.0459746
List,1,1024,0.0285092,0.00378121,0.0447424
TreeLowOffset,1,1024,0.0330179,0.00379678,0.0451893
TreeLowOffset,1,1024,0.0329678,0.00378825,0.0450431
TreeLowOffset,1,1024,0.0328246,0.00378783,0.0446693
TreeLowOffset,1,1024,0.0329815,0.00392053,0.04676
TreeLowOffset,1,1024,0.0330096,0.00379205,0.0452513
TreeLowRoot,1,1024,0.0454868,0.0051152,0.0452186
TreeLowRoot,1,1024,0.0474715,0.00506931,0.0450103
TreeLowRoot,1,1024,0.0466365,0.00511366,0.0444174
TreeLowRoot,1,1024,0.0456786,0.00508004,0.046136
TreeLowRoot,1,1024,0.0458413,0.00510319,0.0444199
