Full,9,256,0.0,0.0,0.343722
Full,9,256,0.0,0.0,0.323541
Full,9,256,0.0,0.0,0.319074
Full,9,256,0.0,0.0,0.333371
Full,9,256,0.0,0.0,0.319934
Basic,9,256,0.029597,0.00710896,0.0272183
Basic,9,256,0.0295142,0.00711665,0.0270673
Basic,9,256,0.0294756,0.00703549,0.0270197
Basic,9,256,0.0294839,0.00719883,0.027566
Basic,9,256,0.0295462,0.00706071,0.0266976
List,9,256,0.0300577,0.0129942,0.000885572
List,9,256,0.0300207,0.0118119,0.000884604
List,9,256,0.0300207,0.0119618,0.000871975
List,9,256,0.0300313,0.0119708,0.000899157
List,9,256,0.0300542,0.0130115,0.00087047
TreeLowOffset,9,256,0.0397646,0.00348165,7.6534e-05
TreeLowOffset,9,256,0.0397017,0.00345676,7.6203e-05
TreeLowOffset,9,256,0.0395247,0.00344115,7.477e-05
TreeLowOffset,9,256,0.0398066,0.00343299,7.6694e-05
TreeLowOffset,9,256,0.0396983,0.00346227,7.6403e-05
TreeLowRoot,9,256,0.0569797,0.00479636,7.7295e-05
TreeLowRoot,9,256,0.057022,0.00474461,7.5231e-05
TreeLowRoot,9,256,0.0581866,0.0047564,7.7175e-05
TreeLowRoot,9,256,0.0571421,0.00479015,7.4419e-05
