Full,1,512,0.0,0.0,0.338487
Full,1,512,0.0,0.0,0.322862
Full,1,512,0.0,0.0,0.319851
Full,1,512,0.0,0.0,0.330509
Full,1,512,0.0,0.0,0.318616
Basic,1,512,0.0287961,0.00514204,0.0497243
Basic,1,512,0.028686,0.00511707,0.0500431
Basic,1,512,0.0286841,0.00507549,0.048994
Basic,1,512,0.0287091,0.00514941,0.0506489
Basic,1,512,0.0288103,0.00509767,0.0490632
List,1,512,0.0291011,0.00410086,0.0414072
List,1,512,0.0290537,0.00410286,0.0413644
List,1,512,0.0290572,0.00410497,0.0408811
List,1,512,0.0290618,0.00411127,0.0420438
List,1,512,0.0290724,0.0041084,0.0528758
TreeLowOffset,1,512,0.0351697,0.00582104,0.0407427
TreeLowOffset,1,512,0.0350551,0.00545829,0.0408011
TreeLowOffset,1,512,0.0351847,0.00545098,0.0401712
TreeLowOffset,1,512,0.0350933,0.00590739,0.042072
TreeLowOffset,1,512,0.0351717,0.00545873,0.040354
TreeLowRoot,1,512,0.0583518,0.00776748,0.0407889
TreeLowRoot,1,512,0.0581583,0.00875943,0.0407447
TreeLowRoot,1,512,0.0585649,0.00775496,0.040354
TreeLowRoot,1,512,0.0584166,0.0077197,0.0421658
TreeLowRoot,1,512,0.0581979,0.00774459,0.0403571
