Full,2,512,0.0,0.0,0.33837
Full,2,512,0.0,0.0,0.322766
Full,2,512,0.0,0.0,0.320119
Full,2,512,0.0,0.0,0.330228
Full,2,512,0.0,0.0,0.319284
Basic,2,512,0.0287756,0.00536609,0.0541203
Basic,2,512,0.0286903,0.00530569,0.054007
Basic,2,512,0.0286909,0.00528918,0.0532757
Basic,2,512,0.0287021,0.00538185,0.0558996
Basic,2,512,0.0287898,0.00529108,0.0533597
List,2,512,0.029105,0.00424218,0.0464975
List,2,512,0.0290718,0.00426135,0.0462924
List,2,512,0.0290759,0.00424109,0.0459716
List,2,512,0.0290816,0.00425609,0.0491157
List,2,512,0.0290894,0.00424536,0.0456753
TreeLowOffset,2,512,0.0351915,0.00569529,0.0465938
TreeLowOffset,2,512,0.035098,0.00571098,0.0460967
TreeLowOffset,2,512,0.035226,0.00573467,0.0474539
TreeLowOffset,2,512,0.0351758,0.00612796,0.0471672
TreeLowOffset,2,512,0.0351934,0.0057418,0.0452849
TreeLowRoot,2,512,0.0673197,0.00762949,0.0459823
TreeLowRoot,2,512,0.0666267,0.00758775,0.0457904
TreeLowRoot,2,512,0.0668005,0.00762092,0.0452806
TreeLowRoot,2,512,0.0665044,0.00756596,0.0466439
TreeLowRoot,2,512,0.067706,0.00761064,0.0453112
