Full,8,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,4096,4210163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,4096,469471232,458500,32,458468,0,0,0,0,0,0,0,0,0,0,0
Basic,8,4096,469471232,458500,32,458468,0,0,0,0,0,0,0,0,0,0,0
Basic,8,4096,469471232,458500,32,458468,0,0,0,0,0,0,0,0,0,0,0
Basic,8,4096,469471232,458500,32,458468,0,0,0,0,0,0,0,0,0,0,0
Basic,8,4096,469471232,458500,32,458468,0,0,0,0,0,0,0,0,0,0,0
List,8,4096,276598784,646892,32,270116,40,236296,48,1576,15040,123744,0,0,0,0,0
List,8,4096,276598784,646892,32,270116,40,236296,48,1576,15040,123744,0,0,0,0,0
List,8,4096,276598784,646892,32,270116,40,236296,48,1576,15040,123744,0,0,0,0,0
List,8,4096,276598784,646892,32,270116,40,236296,48,1576,15040,123744,0,0,0,0,0
List,8,4096,276598784,646892,32,270116,40,236296,48,1576,15040,123744,0,0,0,0,0
TreeLowOffset,8,4096,276598784,178756,32,10964,40,51448,48,1344,12072,102808,0,0,0,0,0
TreeLowOffset,8,4096,276598784,178756,32,10964,40,51448,48,1344,12072,102808,0,0,0,0,0
TreeLowOffset,8,4096,276598784,178756,32,10964,40,51448,48,1344,12072,102808,0,0,0,0,0
TreeLowOffset,8,4096,276598784,178756,32,10964,40,51448,48,1344,12072,102808,0,0,0,0,0
TreeLowOffset,8,4096,276598784,178756,32,10964,40,51448,48,1344,12072,102808,0,0,0,0,0
TreeLowRoot,8,4096,276598784,183004,32,12132,40,51448,48,1336,12464,105504,0,0,0,0,0
TreeLowRoot,8,4096,276598784,181976,32,12128,40,51448,48,1320,12288,104672,0,0,0,0,0
TreeLowRoot,8,4096,276598784,180816,32,11912,40,51448,48,1240,12448,103648,0,0,0,0,0
TreeLowRoot,8,4096,276598784,180736,32,11936,40,51448,48,1344,12440,103448,0,0,0,0,0
TreeLowRoot,8,4096,276598784,182084,32,11956,40,51448,48,1352,12568,104640,0,0,0,0,0
