Full,1,4096,0.386226,0
Full,1,4096,0.384706,0
Full,1,4096,0.385212,0
Full,1,4096,0.384446,0
Full,1,4096,0.384776,0
Basic,1,4096,0.0560065,0.845852
Basic,1,4096,0.0542455,0.845577
Basic,1,4096,0.0540975,0.845381
Basic,1,4096,0.0551437,0.845597
Basic,1,4096,0.054266,0.84613
List,1,4096,0.0517078,0.0536962
List,1,4096,0.0494726,0.0533608
List,1,4096,0.0497987,0.0536388
List,1,4096,0.0466807,0.0541966
List,1,4096,0.049424,0.053218
TreeLowOffset,1,4096,0.0442295,0.464235
TreeLowOffset,1,4096,0.0439793,0.463858
TreeLowOffset,1,4096,0.0436031,0.462854
TreeLowOffset,1,4096,0.0430054,0.464389
TreeLowOffset,1,4096,0.0439029,0.463655
TreeLowRoot,1,4096,0.0429352,0.463685
TreeLowRoot,1,4096,0.0438501,0.46368
TreeLowRoot,1,4096,0.0434933,0.463388
TreeLowRoot,1,4096,0.0432359,0.463327
TreeLowRoot,1,4096,0.0438971,0.463673
